ID	Length	Charge	Aromaticity	InstabilityIndex	IsoelectricPoint	Hydrophobicity	Group	PC1	PC2
PRED|XP_012653177.1	69	-0.5547747501171303	0.043478260869565216	25.407246376811596	5.941800498962402	0.4753623188405798	Predicted Novel AMP Precursors (psi & mmseqs)	-0.5443067679769621	0.9009587339701787
PRED|XP_012653181.1	139	-2.4780682943801295	0.05755395683453237	33.67338129496402	5.099901390075683	-0.03021582733812962	Predicted Novel AMP Precursors (psi & mmseqs)	-0.8821213943743592	0.3153421233613861
PRED|XP_012653190.1	85	7.659834048114397	0.09411764705882353	33.78235294117646	10.17938060760498	0.3435294117647059	Predicted Novel AMP Precursors (psi & mmseqs)	0.7906356402081957	0.6540589998917601
PRED|XP_012653246.1	159	15.993282942257084	0.08176100628930817	30.752201257861618	10.180798912048338	-0.3213836477987422	Predicted Novel AMP Precursors (psi & mmseqs)	0.8991616837814207	-0.0715870141939406
PRED|XP_012653296.1	117	8.573180455453375	0.05128205128205129	56.629914529914515	9.76736316680908	-0.247008547008547	Predicted Novel AMP Precursors (psi & mmseqs)	0.6916231770344189	-0.9543681709497187
PRED|XP_012653317.1	33	1.4883909143613843	0.18181818181818182	11.53030303030303	8.979366111755372	0.9181818181818182	Predicted Novel AMP Precursors (psi & mmseqs)	0.4134662808544048	2.7761355712914124
PRED|XP_012653337.1	118	22.63428665981815	0.10169491525423728	52.931355932203374	10.192918968200683	-0.47203389830508474	Predicted Novel AMP Precursors (psi & mmseqs)	1.2182963306316676	-0.6379001187975336
PRED|XP_012653349.1	76	-4.286798801631739	0.07894736842105263	57.459210526315786	5.007196998596191	0.11710526315789467	Predicted Novel AMP Precursors (psi & mmseqs)	-0.7863809761433089	0.028073230473691473
PRED|XP_012653352.1	98	-4.04422073766853	0.09183673469387756	52.45510204081632	5.76855525970459	-0.1561224489795919	Predicted Novel AMP Precursors (psi & mmseqs)	-0.6091168125621479	-0.055938637538879926
PRED|XP_012653368.1	89	4.820437190169405	0.10112359550561797	24.32696629213483	9.33026752471924	0.03707865168539325	Predicted Novel AMP Precursors (psi & mmseqs)	0.49630093093918415	0.7476185913776395
PRED|XP_012653375.1	34	1.5843453317751368	0.2058823529411765	29.60882352941177	9.30383548736572	-0.30882352941176483	Predicted Novel AMP Precursors (psi & mmseqs)	0.6175313773273191	1.2483902883800335
PRED|XP_012653383.1	173	8.544571809613194	0.16184971098265896	44.064739884393056	9.696899223327637	0.5774566473988438	Predicted Novel AMP Precursors (psi & mmseqs)	0.5936834213766748	1.1885139343385958
PRED|XP_012653399.1	146	15.325231021141267	0.14383561643835616	43.26849315068492	9.915447044372556	-0.5657534246575342	Predicted Novel AMP Precursors (psi & mmseqs)	0.9246158205558195	-0.07294854060316493
PRED|XP_012653456.1	117	27.640000569558165	0.059829059829059825	37.417948717948704	11.136800575256348	-0.39914529914529917	Predicted Novel AMP Precursors (psi & mmseqs)	1.5268076489555784	-0.5777891499627519
PRED|XP_012653464.1	84	11.571362557796173	0.047619047619047616	42.68333333333333	10.516550254821777	-0.03571428571428577	Predicted Novel AMP Precursors (psi & mmseqs)	0.9815606954812314	-0.419013901330817
PRED|XP_012653476.1	140	7.5561611422903265	0.17857142857142855	15.272214285714286	9.570928001403807	1.0178571428571428	Predicted Novel AMP Precursors (psi & mmseqs)	0.5310102383042986	2.6233581779190405
PRED|XP_012653481.1	71	7.4716850548877165	0.05633802816901408	20.7056338028169	9.883470726013183	-0.07323943661971832	Predicted Novel AMP Precursors (psi & mmseqs)	0.7030514888035759	0.30402668235365277
PRED|XP_012653489.1	355	0.4370795800218801	0.09577464788732394	39.989915492957756	7.276038932800293	-0.23577464788732402	Predicted Novel AMP Precursors (psi & mmseqs)	-0.5852395700120474	-0.03318908926604471
PRED|XP_012653506.1	102	4.730442540041605	0.1568627450980392	28.162745098039213	9.329880714416507	0.207843137254902	Predicted Novel AMP Precursors (psi & mmseqs)	0.5137056358170227	1.3055213731109883
PRED|XP_012653520.1	52	-0.49397740955434166	0.057692307692307696	51.880769230769225	6.038369941711425	0.3923076923076923	Predicted Novel AMP Precursors (psi & mmseqs)	-0.42200226061651497	0.20059420577554615
PRED|XP_012653521.1	111	8.810506200370389	0.18018018018018017	41.04693693693693	9.754469490051267	-0.4162162162162163	Predicted Novel AMP Precursors (psi & mmseqs)	0.7912985691431125	0.5007131982928397
PRED|XP_012653527.1	33	2.4756694623891633	0.15151515151515152	61.77878787878787	9.184440040588381	-0.20606060606060603	Predicted Novel AMP Precursors (psi & mmseqs)	0.6221127894336017	-0.04868939732116745
PRED|XP_012653535.1	142	24.71330653786499	0.07746478873239437	46.61760563380278	10.101438331604005	-0.9422535211267604	Predicted Novel AMP Precursors (psi & mmseqs)	1.2009811594689541	-1.1495470454167687
PRED|XP_012653536.1	117	13.628375912823191	0.09401709401709402	34.534188034188034	9.845305442810059	-0.5538461538461539	Predicted Novel AMP Precursors (psi & mmseqs)	0.8564355534622883	-0.2428038570350335
PRED|XP_012653541.1	127	6.901489851597187	0.11023622047244094	35.47401574803148	9.548235130310058	0.21417322834645666	Predicted Novel AMP Precursors (psi & mmseqs)	0.5569589214302472	0.6467315695763984
PRED|XP_012653574.1	115	10.459300842573658	0.10434782608695653	43.98434782608695	9.831573677062984	0.041739130434782584	Predicted Novel AMP Precursors (psi & mmseqs)	0.7658024581199361	0.16945905167500702
PRED|XP_012653581.1	147	23.557012482453565	0.10884353741496598	34.94421768707482	10.879958534240721	-0.1714285714285715	Predicted Novel AMP Precursors (psi & mmseqs)	1.3217429868661617	0.16067994848908196
PRED|XP_012653594.1	50	7.665813815200353	0.13999999999999999	40.617999999999995	10.358860588073728	-0.41600000000000004	Predicted Novel AMP Precursors (psi & mmseqs)	0.9917009744537209	0.1397819233589094
PRED|XP_012653600.1	112	13.45587242021593	0.14285714285714288	55.23839285714284	9.822096824645993	-0.7232142857142858	Predicted Novel AMP Precursors (psi & mmseqs)	0.9426541074678182	-0.5476397914470048
PRED|XP_012653613.1	76	-0.557893513054978	0.07894736842105263	50.7065789473684	5.905025672912598	-0.09605263157894736	Predicted Novel AMP Precursors (psi & mmseqs)	-0.4591105964964673	-0.058585276498291226
PRED|XP_012653646.1	75	0.6000992640808054	0.09333333333333332	48.86533333333333	7.522606468200684	0.010666666666666628	Predicted Novel AMP Precursors (psi & mmseqs)	-0.011180957220618265	0.10339004468074572
PRED|XP_012653647.1	90	9.607765711658013	0.08888888888888888	45.30999999999998	9.506781959533694	-0.6766666666666667	Predicted Novel AMP Precursors (psi & mmseqs)	0.734649492172523	-0.6738580507668114
PRED|XP_012653648.1	112	11.802467213420488	0.16964285714285715	24.30267857142856	9.932144355773925	0.27142857142857135	Predicted Novel AMP Precursors (psi & mmseqs)	0.836843634372411	1.5438787828502505
PRED|XP_012653674.1	847	-6.850996595198495	0.11097992916174734	26.8967060212515	5.765997505187988	-0.35076741440377807	Predicted Novel AMP Precursors (psi & mmseqs)	-2.058445301113721	0.14905442830973634
PRED|XP_012653708.1	177	0.7909541767370509	0.15254237288135594	38.50847457627119	7.592745780944826	-0.16949152542372886	Predicted Novel AMP Precursors (psi & mmseqs)	-0.1333765022728845	0.6856383904877187
PRED|XP_012653723.1	101	6.468761229192291	0.11881188118811882	62.74455445544553	9.41620388031006	-0.5811881188118813	Predicted Novel AMP Precursors (psi & mmseqs)	0.6599804324989681	-0.8046242077059755
PRED|XP_012653757.1	122	12.645895828866626	0.06557377049180328	47.3606557377049	9.900683784484862	-0.49590163934426235	Predicted Novel AMP Precursors (psi & mmseqs)	0.8328257636116112	-0.817390492829711
PRED|XP_012653759.1	150	16.457296735122032	0.12	62.61000000000003	9.72984256744385	-0.2906666666666667	Predicted Novel AMP Precursors (psi & mmseqs)	0.9013789044179721	-0.5560922654471578
PRED|XP_012653764.1	72	2.5696970955708567	0.05555555555555555	47.13194444444444	9.138731956481934	0.6166666666666667	Predicted Novel AMP Precursors (psi & mmseqs)	0.3916746712005858	0.28041700294275523
PRED|XP_012653772.1	56	4.470562697353316	0.2142857142857143	32.94660714285714	9.515936470031736	1.0410714285714284	Predicted Novel AMP Precursors (psi & mmseqs)	0.6476060078246222	2.528358265795385
PRED|XP_012653781.1	73	5.498197123677442	0.09589041095890412	66.96712328767121	9.995065498352051	-0.4506849315068494	Predicted Novel AMP Precursors (psi & mmseqs)	0.814490567066412	-1.0323407378274934
PRED|XP_012653784.1	292	-9.533447542411498	0.09246575342465753	45.22537671232878	4.74528293609619	-0.3136986301369863	Predicted Novel AMP Precursors (psi & mmseqs)	-1.3707072211705362	-0.05238640595427692
PRED|XP_012653789.1	49	8.485197370440588	0.0816326530612245	30.97346938775509	10.1539155960083	-0.5979591836734693	Predicted Novel AMP Precursors (psi & mmseqs)	0.9072416203787582	-0.2795176481161077
PRED|XP_012653790.1	49	9.48419836944159	0.0816326530612245	34.47142857142857	10.210132026672362	-0.7673469387755102	Predicted Novel AMP Precursors (psi & mmseqs)	0.9638785064272576	-0.5493883602207432
PRED|XP_012653791.1	49	6.584270550792187	0.10204081632653061	24.1530612244898	10.173578453063964	-0.6061224489795918	Predicted Novel AMP Precursors (psi & mmseqs)	0.8663033107938978	0.08937715768956424
PRED|XP_012653792.1	49	9.492287898566389	0.10204081632653061	19.087755102040827	10.471680259704591	-0.5959183673469388	Predicted Novel AMP Precursors (psi & mmseqs)	1.0096000248175543	0.22141005939029065
PRED|XP_012653818.1	54	10.58048586930292	0.20370370370370372	26.80388888888889	11.999967765808105	-0.31481481481481477	Predicted Novel AMP Precursors (psi & mmseqs)	1.5016552376189851	1.0812596923900613
PRED|XP_012653843.1	88	10.64429569039915	0.11363636363636363	31.509090909090904	10.084869956970213	-0.6659090909090909	Predicted Novel AMP Precursors (psi & mmseqs)	0.9073677084680559	-0.08962823111774698
PRED|XP_012653871.1	57	4.737349609952175	0.07017543859649122	7.135087719298245	9.627982521057131	0.2614035087719298	Predicted Novel AMP Precursors (psi & mmseqs)	0.5583591742927646	1.1727042636086011
PRED|XP_012653879.1	55	-0.34975206434767525	0.12727272727272726	63.29272727272727	6.692927742004395	0.13636363636363633	Predicted Novel AMP Precursors (psi & mmseqs)	-0.16436323650578027	0.20469876771798576
PRED|XP_012653898.1	207	29.28345593376432	0.07729468599033816	50.31642512077292	10.068881797790525	-0.7371980676328503	Predicted Novel AMP Precursors (psi & mmseqs)	1.192012615733939	-1.0928356784420457
PRED|XP_012653901.1	116	0.6047681659861173	0.13793103448275862	51.857758620689644	7.509135627746583	-0.1215517241379311	Predicted Novel AMP Precursors (psi & mmseqs)	-0.03926385777682357	0.2680044745323206
PRED|XP_012653921.1	97	7.629487356740895	0.10309278350515463	27.9722680412371	9.575569725036619	0.13505154639175254	Predicted Novel AMP Precursors (psi & mmseqs)	0.6220140599139931	0.7352800174684967
PRED|XP_012653938.1	145	14.731552618203594	0.08275862068965517	46.43241379310343	10.01073131561279	-0.37655172413793103	Predicted Novel AMP Precursors (psi & mmseqs)	0.8805106307099949	-0.540037837673042
PRED|XP_012653980.1	121	21.816945887858864	0.1322314049586777	36.315702479338846	10.588754844665527	-0.8247933884297519	Predicted Novel AMP Precursors (psi & mmseqs)	1.3057022265574467	-0.26868057124904615
PRED|XP_012654004.1	88	-0.19018921908046593	0.17045454545454547	30.753409090909084	6.73879680633545	-0.02386363636363644	Predicted Novel AMP Precursors (psi & mmseqs)	-0.22432366072529633	1.3388115662577629
PRED|XP_012654030.1	668	14.650453303074755	0.18712574850299402	31.83562874251497	8.944166374206542	-0.4211077844311377	Predicted Novel AMP Precursors (psi & mmseqs)	-0.2779364655424038	0.5144549224630485
PRED|XP_012654049.1	39	2.4814669274593757	0.10256410256410257	67.45384615384614	9.38358287811279	-0.47435897435897434	Predicted Novel AMP Precursors (psi & mmseqs)	0.6474396821752018	-0.9393399592147161
PRED|XP_012654139.1	81	11.658218445186122	0.1111111111111111	49.62975308641973	10.299678611755368	-0.37160493827160485	Predicted Novel AMP Precursors (psi & mmseqs)	1.0171927962979308	-0.3494181135851457
PRED|XP_012654143.1	131	12.548867629470921	0.08396946564885496	55.919083969465646	9.69741497039795	-0.38244274809160306	Predicted Novel AMP Precursors (psi & mmseqs)	0.7868320042195267	-0.77137473982527
PRED|XP_012654176.1	109	15.541635348691093	0.14678899082568808	16.50733944954128	10.246621131896973	0.5807339449541284	Predicted Novel AMP Precursors (psi & mmseqs)	0.9716316467397766	1.8407989717881559
PRED|XP_012654230.1	73	2.6554322220209627	0.2191780821917808	25.964383561643835	9.063561820983885	-0.023287671232876672	Predicted Novel AMP Precursors (psi & mmseqs)	0.5026356810478465	1.747312925748435
PRED|XP_012654233.1	32	0.49125615751754204	0.15625	52.312500000000014	7.9538675308227536	0.628125	Predicted Novel AMP Precursors (psi & mmseqs)	0.19773680431413335	1.180657495600525
PRED|XP_012654236.1	35	2.5027820675669687	0.08571428571428572	44.705999999999996	9.69799518585205	-0.5114285714285713	Predicted Novel AMP Precursors (psi & mmseqs)	0.6814975351565895	-0.505279918857517
PRED|XP_012654252.1	41	5.6723219801049325	0.04878048780487805	59.37317073170732	10.218255043029785	-0.5073170731707316	Predicted Novel AMP Precursors (psi & mmseqs)	0.8843422748150228	-1.2974243244404846
PRED|XP_012654264.1	121	20.82005465089671	0.09090909090909091	47.09338842975206	10.651869392395021	-0.5074380165289256	Predicted Novel AMP Precursors (psi & mmseqs)	1.2641564608648372	-0.6444011174337599
PRED|XP_012654315.1	153	6.568242293136878	0.18300653594771243	26.026143790849666	8.939395713806153	1.0405228758169933	Predicted Novel AMP Precursors (psi & mmseqs)	0.34246201464549775	2.4211666807799714
PRED|XP_012654316.1	72	1.7434388700507597	0.19444444444444445	22.808472222222225	8.620792961120607	0.3027777777777777	Predicted Novel AMP Precursors (psi & mmseqs)	0.323253381801223	1.9676076566669645
PRED|XP_012654318.1	93	7.6497565168915935	0.12903225806451613	51.99569892473117	9.830284309387206	0.1817204301075269	Predicted Novel AMP Precursors (psi & mmseqs)	0.7580622927411068	0.3176861197780683
PRED|XP_012654319.1	128	27.809594037726324	0.078125	50.99062499999999	10.543884849548338	-0.6453125	Predicted Novel AMP Precursors (psi & mmseqs)	1.4137558685951956	-0.9993578729681041
PRED|XP_012654323.1	140	28.727253094925892	0.07857142857142858	44.760000000000005	11.25645389556885	-0.3085714285714286	Predicted Novel AMP Precursors (psi & mmseqs)	1.5686553154967855	-0.550783872726606
PRED|XP_012654347.1	131	16.521770785085074	0.11450381679389313	48.43748091603051	9.76259250640869	-0.3259541984732824	Predicted Novel AMP Precursors (psi & mmseqs)	0.9168986409724663	-0.22813478383473365
PRED|XP_012654349.1	102	9.642529989916902	0.1372549019607843	29.481372549019593	9.82925281524658	-0.11372549019607846	Predicted Novel AMP Precursors (psi & mmseqs)	0.7755467944810248	0.7365215669366724
PRED|XP_012654359.1	130	20.746481353347452	0.12307692307692308	51.65692307692306	10.297293281555174	-0.750769230769231	Predicted Novel AMP Precursors (psi & mmseqs)	1.2035729067676586	-0.6985834037597672
PRED|XP_012654373.1	62	6.475482921365371	0.2096774193548387	50.68548387096772	9.94155673980713	0.34193548387096784	Predicted Novel AMP Precursors (psi & mmseqs)	0.8660885954770936	1.2582528596703322
PRED|XP_012654387.1	81	10.669793375526545	0.06172839506172839	32.992592592592594	11.062919807434081	-0.9012345679012346	Predicted Novel AMP Precursors (psi & mmseqs)	1.1435100725211	-0.9084515292107578
PRED|XP_012654423.1	84	11.64763675495275	0.04761904761904762	42.70833333333331	10.264478874206539	-0.8130952380952382	Predicted Novel AMP Precursors (psi & mmseqs)	0.9618962847969798	-1.1646169967654658
PRED|XP_012654448.1	225	38.679135165402215	0.07111111111111111	42.16222222222222	10.639040184020995	-0.23333333333333334	Predicted Novel AMP Precursors (psi & mmseqs)	1.5065438264533053	-0.4735474494891194
PRED|XP_012654457.1	118	18.517296762016684	0.13559322033898305	62.51779661016948	10.10511302947998	-0.29322033898305094	Predicted Novel AMP Precursors (psi & mmseqs)	1.1223703229694237	-0.42096988532662527
PRED|XP_012654477.1	85	8.658713287174553	0.10588235294117646	27.161176470588227	10.362728691101072	0.42117647058823526	Predicted Novel AMP Precursors (psi & mmseqs)	0.8570223579016657	1.0117402146813155
PRED|XP_012654478.1	118	24.61832892397529	0.07627118644067796	57.38813559322033	10.4020544052124	-0.8381355932203391	Predicted Novel AMP Precursors (psi & mmseqs)	1.331861238890697	-1.3715656598288508
PRED|XP_012654482.1	89	-0.47194184588107646	0.06741573033707866	48.092134831460655	6.483476066589356	0.6202247191011236	Predicted Novel AMP Precursors (psi & mmseqs)	-0.38621277985023095	0.5610532289924316
PRED|XP_012654483.1	89	0.5280481542189226	0.06741573033707866	51.55168539325841	7.5788770675659185	0.4393258426966292	Predicted Novel AMP Precursors (psi & mmseqs)	-0.06373766671348041	0.19894356816699188
PRED|XP_012654485.1	60	1.5535685794961562	0.16666666666666666	27.15183333333332	8.488245964050293	0.75	Predicted Novel AMP Precursors (psi & mmseqs)	0.2668802191652502	2.0496937536945152
PRED|XP_012654542.1	120	3.587711030735555	0.07500000000000001	49.498416666666664	9.299387168884277	-0.5399999999999999	Predicted Novel AMP Precursors (psi & mmseqs)	0.4566838959739047	-0.7920100870078449
PRED|XP_012654547.1	51	0.5050235894466573	0.09803921568627451	46.26666666666666	8.099243736267091	-0.25686274509803925	Predicted Novel AMP Precursors (psi & mmseqs)	0.190528838223854	-0.07261985238957655
PRED|XP_012654557.1	209	-14.294527770350504	0.023923444976076555	7.69377990430622	4.0500284194946286	0.08181818181818179	Predicted Novel AMP Precursors (psi & mmseqs)	-1.6720184086004897	0.8863791213902887
PRED|XP_012654574.1	168	-12.445133985324059	0.04761904761904762	26.469642857142848	4.0500284194946286	0.11785714285714281	Predicted Novel AMP Precursors (psi & mmseqs)	-1.4966019895209968	0.6328908176856682
PRED|XP_012654626.1	106	11.983414535866071	0.0660377358490566	59.888679245283015	10.86687145233154	0.1179245283018868	Predicted Novel AMP Precursors (psi & mmseqs)	1.0807648484607257	-0.630963872423628
PRED|XP_012654645.1	145	16.72981291767022	0.1103448275862069	10.771034482758623	10.14785556793213	-0.1551724137931035	Predicted Novel AMP Precursors (psi & mmseqs)	0.9127771417508842	0.93215008285903
PRED|XP_012654692.1	51	4.562647109719957	0.1568627450980392	34.31176470588235	9.566221809387208	0.15882352941176478	Predicted Novel AMP Precursors (psi & mmseqs)	0.6758133587153584	1.0981076765684799
PRED|XP_012654702.1	121	8.824328413482455	0.10743801652892562	45.24710743801652	9.850462913513184	-0.256198347107438	Predicted Novel AMP Precursors (psi & mmseqs)	0.7376006849654007	-0.1378358453409394
PRED|XP_012654721.1	82	6.570695413692002	0.10975609756097561	40.386585365853655	9.615411186218264	-0.5109756097560977	Predicted Novel AMP Precursors (psi & mmseqs)	0.6950914315814425	-0.1859152496300128
PRED|XP_012654731.1	136	1.612528035891037	0.1323529411764706	41.100220588235295	8.157458686828615	-0.08823529411764702	Predicted Novel AMP Precursors (psi & mmseqs)	0.09047142247140788	0.49152158200465357
PRED|XP_012654739.1	223	-1.3928096518292037	0.15246636771300448	47.89282511210763	6.26379337310791	-0.4017937219730942	Predicted Novel AMP Precursors (psi & mmseqs)	-0.5835502355034685	0.2626385358338561
PRED|XP_012654761.1	89	3.6400420678163767	0.11235955056179776	29.93932584269662	9.15272159576416	0.14606741573033702	Predicted Novel AMP Precursors (psi & mmseqs)	0.43329926913136485	0.8111029021660194
PRED|XP_012654776.1	211	10.814347795225242	0.09478672985781991	39.647393364928895	9.575311851501464	-0.10094786729857821	Predicted Novel AMP Precursors (psi & mmseqs)	0.528332427130023	0.02122577300209247
PRED|XP_012654778.1	45	1.4811686263947395	0.06666666666666667	16.957777777777782	8.768232154846192	1.4933333333333332	Predicted Novel AMP Precursors (psi & mmseqs)	0.22202239146802868	2.1478476506803106
PRED|XP_012654838.1	137	29.55486370002373	0.08029197080291972	54.232846715328456	10.655801963806152	-0.6598540145985402	Predicted Novel AMP Precursors (psi & mmseqs)	1.4809669925246256	-1.0998938512312333
PRED|XP_012654852.1	76	6.470311375246575	0.15789473684210525	59.91578947368419	9.548879814147949	-0.48026315789473684	Predicted Novel AMP Precursors (psi & mmseqs)	0.7602508554019618	-0.2627857725987955
PRED|XP_012654887.1	99	-1.2895637863685039	0.05050505050505051	64.63737373737375	6.379574394226075	-0.38484848484848494	Predicted Novel AMP Precursors (psi & mmseqs)	-0.3805335673065213	-1.0506773213249307
PRED|XP_012654889.1	136	14.731580280239344	0.11764705882352941	53.54926470588235	10.180605506896974	0.10514705882352934	Predicted Novel AMP Precursors (psi & mmseqs)	0.9554929655959111	0.042085832306273004
PRED|XP_012654909.1	111	18.64212690816931	0.15315315315315314	25.564054054054044	10.302386283874512	0.02702702702702698	Predicted Novel AMP Precursors (psi & mmseqs)	1.116898055000604	1.092776775501092
PRED|XP_012654918.1	96	15.508082373146955	0.03125	24.880208333333332	9.967537498474119	-0.03958333333333328	Predicted Novel AMP Precursors (psi & mmseqs)	0.8779795014862792	-0.028723219443993076
PRED|XP_012654959.1	145	8.04117380864452	0.10344827586206898	43.95172413793103	9.169547843933106	0.13655172413793096	Predicted Novel AMP Precursors (psi & mmseqs)	0.4724625901208762	0.2862234002321096
PRED|XP_012654960.1	69	2.556500801410209	0.15942028985507245	42.3263768115942	8.843466758728027	-0.14782608695652172	Predicted Novel AMP Precursors (psi & mmseqs)	0.43935472559848654	0.6358899511746026
PRED|XP_012654965.1	126	-2.490210806358827	0.10317460317460317	25.012698412698406	5.0298189163208	-0.03412698412698414	Predicted Novel AMP Precursors (psi & mmseqs)	-0.855377282338046	0.9871557706859228
PRED|XP_012654986.1	144	13.636380661065044	0.15972222222222224	42.09513888888889	9.820871925354005	-0.3805555555555555	Predicted Novel AMP Precursors (psi & mmseqs)	0.8599445701820388	0.2950985379439655
PRED|XP_012655001.1	69	6.587125794048342	0.07246376811594203	45.49420289855071	11.165940284729004	-0.0884057971014492	Predicted Novel AMP Precursors (psi & mmseqs)	1.0705889649943237	-0.3684614086562696
PRED|XP_012655013.1	58	7.468407174822515	0.10344827586206896	32.94137931034482	10.54098377227783	0.6258620689655173	Predicted Novel AMP Precursors (psi & mmseqs)	0.9172316714651587	1.0301507893712782
PRED|XP_012655049.1	143	20.55882491554997	0.11888111888111888	33.16153846153845	9.882181358337402	-1.0223776223776226	Predicted Novel AMP Precursors (psi & mmseqs)	1.046267717336613	-0.45477376192614327
PRED|XP_012655071.1	105	14.740725929210345	0.047619047619047616	46.0742857142857	10.416430854797362	-0.6666666666666666	Predicted Novel AMP Precursors (psi & mmseqs)	1.0430486125247116	-1.1404714221216588
PRED|XP_012655094.1	97	5.750641158217402	0.13402061855670105	29.16082474226803	9.72333126068115	-0.24845360824742274	Predicted Novel AMP Precursors (psi & mmseqs)	0.6584076801897202	0.5931216791852247
PRED|XP_012655103.1	152	2.706389197202208	0.03947368421052632	2.746710526315789	8.609704399108889	0.08223684210526311	Predicted Novel AMP Precursors (psi & mmseqs)	0.04947742546746076	0.8569749451635111
PRED|XP_012655118.1	120	2.399298982728185	0.09999999999999999	30.545000000000005	8.343127632141115	0.32833333333333325	Predicted Novel AMP Precursors (psi & mmseqs)	0.11874326293938339	0.9030639746928447
PRED|XP_012655123.1	132	13.79025992035884	0.15151515151515152	39.61000000000001	9.877217292785645	0.13787878787878785	Predicted Novel AMP Precursors (psi & mmseqs)	0.8603443033345339	0.8046976432308932
PRED|XP_012655124.1	241	26.92490266718067	0.17842323651452283	26.225352697095428	9.843371391296387	0.13195020746887973	Predicted Novel AMP Precursors (psi & mmseqs)	1.000840927334443	1.3610791410426413
PRED|XP_012655127.1	120	22.46924691028677	0.075	31.816749999999985	10.264865684509275	-0.4891666666666667	Predicted Novel AMP Precursors (psi & mmseqs)	1.1685629370765214	-0.30526188299060614
PRED|XP_012655128.1	135	20.81550970660719	0.12592592592592594	36.55422222222221	10.373494911193848	-0.39111111111111113	Predicted Novel AMP Precursors (psi & mmseqs)	1.1704046550977252	0.10083257809283082
PRED|XP_012655206.1	51	2.5748544027816047	0.1568627450980392	25.204117647058833	9.514131355285645	0.22941176470588232	Predicted Novel AMP Precursors (psi & mmseqs)	0.5889913456378018	1.429214037818331
PRED|XP_012655230.1	163	18.442791449313134	0.16564417177914112	36.533742331288344	10.044254875183103	0.08220858895705523	Predicted Novel AMP Precursors (psi & mmseqs)	0.9793438706095738	0.9346326929014869
PRED|XP_012655263.1	133	5.495503632875323	0.06015037593984962	38.41729323308269	9.322402381896975	-0.4383458646616542	Predicted Novel AMP Precursors (psi & mmseqs)	0.451404843481656	-0.5219468618427364
PRED|XP_012655292.1	52	5.571867399684603	0.07692307692307693	16.740576923076926	10.01704921722412	-0.7461538461538464	Predicted Novel AMP Precursors (psi & mmseqs)	0.7674224780343029	-0.05682840763278668
PRED|XP_012655307.1	178	29.769396898428713	0.1404494382022472	30.49275280898876	10.243204307556148	-0.4129213483146068	Predicted Novel AMP Precursors (psi & mmseqs)	1.29890128935133	0.37031809978613855
PRED|XP_012655309.1	143	15.78838791730973	0.04895104895104895	28.706993006993	10.077004814147948	-0.09300699300699301	Predicted Novel AMP Precursors (psi & mmseqs)	0.8529713029157483	-0.06878306993866205
PRED|XP_012655319.1	123	28.80417541559565	0.0975609756097561	37.353739837398365	10.52802562713623	-0.9113821138211382	Predicted Novel AMP Precursors (psi & mmseqs)	1.450305189001222	-0.6916536924566942
PRED|XP_012655358.1	169	49.81227124120048	0.01775147928994083	55.8343195266272	11.63107967376709	-0.7355029585798817	Predicted Novel AMP Precursors (psi & mmseqs)	2.165599663773319	-1.8762368514531271
PRED|XP_012655408.1	49	4.657920826999345	0.14285714285714285	14.648979591836735	9.80804271697998	0.22653061224489796	Predicted Novel AMP Precursors (psi & mmseqs)	0.6920040776935333	1.577959580981999
PRED|XP_012655428.1	94	1.7600715451360358	0.09574468085106383	26.98936170212766	8.78970012664795	-0.8117021276595744	Predicted Novel AMP Precursors (psi & mmseqs)	0.315137082303871	-0.17449073104470889
PRED|XP_012655437.1	137	18.61218261566554	0.11678832116788321	42.05182481751824	9.890110969543457	-0.35547445255474447	Predicted Novel AMP Precursors (psi & mmseqs)	0.9857139048688964	-0.06790795594592933
PRED|XP_012655444.1	163	24.726182193496744	0.07975460122699386	71.06380368098158	10.38090877532959	-0.7282208588957056	Predicted Novel AMP Precursors (psi & mmseqs)	1.2702474138439124	-1.648574187399519
PRED|XP_012655459.1	149	22.055059304181327	0.12080536912751678	44.09805369127517	9.991261863708495	-0.6953020134228188	Predicted Novel AMP Precursors (psi & mmseqs)	1.106927990081765	-0.43785919992318656
PRED|XP_012655469.1	49	6.5814500889189755	0.14285714285714285	19.873469387755108	10.170935249328611	-0.32448979591836746	Predicted Novel AMP Precursors (psi & mmseqs)	0.8755756423517788	0.8599060494983899
PRED|XP_012655574.1	220	16.401856623936446	0.20454545454545453	37.2060909090909	9.58046932220459	0.41000000000000003	Predicted Novel AMP Precursors (psi & mmseqs)	0.7189494523513242	1.5894928583208157
PRED|XP_012655576.1	112	-0.1529408076331702	0.125	46.4580357142857	6.8972070693969725	-0.1205357142857144	Predicted Novel AMP Precursors (psi & mmseqs)	-0.22900209355342005	0.35515476712624267
PRED|XP_012655593.1	84	11.665963912754329	0.07142857142857142	30.33690476190476	11.027784538269042	-1.3023809523809522	Predicted Novel AMP Precursors (psi & mmseqs)	1.1805511640558086	-1.1380335002229434
PRED|XP_012655635.1	49	3.5736218818009173	0.0816326530612245	18.706122448979595	10.032715034484863	0.7714285714285714	Predicted Novel AMP Precursors (psi & mmseqs)	0.6481419699745881	1.4229505001043028
