ID	Length	Charge	Aromaticity	InstabilityIndex	IsoelectricPoint	Hydrophobicity	Group	PC1	PC2
PRED|XP_052301443.1	101	9.658202684394169	0.0594059405940594	73.05841584158415	10.502109336853025	-0.32970297029702983	Predicted AMP Precursors Uncharacterized	-0.13371551408067148	1.4196228406666953
PRED|XP_052303932.1	68	8.585229552191183	0.10294117647058824	42.89117647058822	10.779065513610842	-0.11029411764705878	Predicted AMP Precursors Uncharacterized	0.752409966374873	0.6534243577569597
PRED|XP_052305547.1	88	6.743530630291601	0.07954545454545454	68.7147727272727	9.74467029571533	-0.38749999999999996	Predicted AMP Precursors Uncharacterized	-0.3887245846697392	1.198292497063363
PRED|XP_052305548.1	88	6.743530630291601	0.07954545454545454	68.7147727272727	9.74467029571533	-0.38749999999999996	Predicted AMP Precursors Uncharacterized	-0.3887245846697392	1.198292497063363
PRED|XP_052305549.1	88	6.743530630291601	0.07954545454545454	68.7147727272727	9.74467029571533	-0.38749999999999996	Predicted AMP Precursors Uncharacterized	-0.3887245846697392	1.198292497063363
PRED|XP_052305550.1	89	6.832404519479554	0.07865168539325842	70.938202247191	9.74550838470459	-0.4820224719101123	Predicted AMP Precursors Uncharacterized	-0.506681198882243	1.32616467816341
PRED|XP_052305551.1	88	6.9205677088331425	0.06818181818181818	80.30681818181816	9.799275016784666	-0.4306818181818182	Predicted AMP Precursors Uncharacterized	-0.6723315703127634	1.453279863770417
PRED|XP_052305906.1	219	9.937781238331372	0.1050228310502283	38.04383561643835	9.146145820617676	0.04520547945205477	Predicted AMP Precursors Uncharacterized	0.6366786525038288	0.6367179900334292
PRED|XP_052306605.1	159	-5.158077579242182	0.06918238993710692	22.862264150943385	5.401261711120605	-0.5031446540880504	Predicted AMP Precursors Uncharacterized	-0.8949514102900954	-0.4690713891412075
PRED|XP_052309554.1	83	4.628828014861777	0.10843373493975904	25.579518072289147	9.194948387145995	0.4421686746987951	Predicted AMP Precursors Uncharacterized	1.0158953837570868	-0.45628373609647543
PRED|XP_052310692.1	188	-3.342343242444052	0.0851063829787234	62.495744680851054	5.327939414978027	0.474468085106383	Predicted AMP Precursors Uncharacterized	-1.1085288314553718	-0.32349368754591307
PRED|XP_052311306.1	94	6.64873175520064	0.11702127659574468	45.47446808510638	9.85142993927002	0.12553191489361695	Predicted AMP Precursors Uncharacterized	0.545198398666303	0.41805675558600436
PRED|XP_052311309.1	94	6.64873175520064	0.11702127659574468	45.47446808510638	9.85142993927002	0.12553191489361695	Predicted AMP Precursors Uncharacterized	0.545198398666303	0.41805675558600436
PRED|XP_052311313.1	94	6.64873175520064	0.11702127659574468	45.47446808510638	9.85142993927002	0.12553191489361695	Predicted AMP Precursors Uncharacterized	0.545198398666303	0.41805675558600436
PRED|XP_052311319.1	94	4.65254121817285	0.10638297872340424	52.83085106382979	9.504847908020018	0.12659574468085102	Predicted AMP Precursors Uncharacterized	0.21410689618009324	0.4230645330001466
PRED|NP_001100247.1	132	3.794106495505094	0.03787878787878788	16.45075757575757	8.64458179473877	-0.18257575757575756	Predicted AMP Precursors Uncharacterized	0.6732526572795032	-0.2761508572895485
PRED|NP_001182417.1	74	4.451103792416065	0.0945945945945946	85.5743243243243	9.017144584655764	-0.7108108108108109	Predicted AMP Precursors Uncharacterized	-1.3163720090992936	1.6393026307607081
PRED|NP_001364062.1	91	0.02619027215525982	0.07692307692307693	76.04615384615384	7.01469326019287	-0.4934065934065935	Predicted AMP Precursors Uncharacterized	-1.5933135118383086	0.8434589077881052
PRED|XP_017445812.1	117	6.657632242579199	0.09401709401709402	47.12222222222222	8.940814018249515	0.23162393162393163	Predicted AMP Precursors Uncharacterized	0.36458758612733744	0.24168298063338836
PRED|XP_017445813.1	117	6.657632242579199	0.09401709401709402	47.12222222222222	8.940814018249515	0.23162393162393163	Predicted AMP Precursors Uncharacterized	0.36458758612733744	0.24168298063338836
PRED|XP_038957315.1	130	3.654472937366453	0.08461538461538462	49.996153846153845	8.468454170227051	0.23615384615384613	Predicted AMP Precursors Uncharacterized	0.078689723218069	0.13638271490595213
PRED|XP_038957316.1	117	6.657632242579199	0.09401709401709402	47.12222222222222	8.940814018249515	0.23162393162393163	Predicted AMP Precursors Uncharacterized	0.36458758612733744	0.24168298063338836
PRED|XP_038966053.1	167	5.673300698048415	0.07784431137724551	61.99173652694612	8.898845100402834	-0.02395209580838325	Predicted AMP Precursors Uncharacterized	-0.20201954165963704	0.7987695784183626
PRED|XP_063123728.1	83	6.531324973277648	0.08433734939759036	79.85783132530116	9.19952564239502	-0.7903614457831325	Predicted AMP Precursors Uncharacterized	-1.1051385777860259	1.6838120457045884
PRED|XP_063127902.1	118	-0.3795420202894171	0.05084745762711865	58.90677966101695	6.70526180267334	-0.2822033898305086	Predicted AMP Precursors Uncharacterized	-1.0960598964258774	0.26456886796007284
PRED|XP_063131964.1	310	-0.8314641545364887	0.17419354838709677	49.72645161290323	6.783301734924316	2.176774193548387	Predicted AMP Precursors Uncharacterized	0.8699018594517884	-1.2072550894227012
PRED|NP_001106949.1	85	0.7378121852123858	0.12941176470588234	31.827058823529416	7.768321418762207	0.6905882352941177	Predicted AMP Precursors Uncharacterized	0.5185246723337306	-0.8036404076183427
PRED|NP_001381960.1	57	5.672498521228723	0.0	13.65438596491228	11.21964244842529	-0.21403508771929824	Predicted AMP Precursors Uncharacterized	1.4686826855955795	-0.18584426755893818
PRED|NP_001381961.1	57	5.672498521228723	0.0	13.65438596491228	11.21964244842529	-0.21403508771929824	Predicted AMP Precursors Uncharacterized	1.4686826855955795	-0.18584426755893818
PRED|NP_014946.1	25	-1.3359534071658052	0.16	40.86000000000001	5.935889244079591	-0.7	Predicted AMP Precursors Uncharacterized	-1.295786277379553	0.16706352289031856
PRED|NP_596864.2	153	7.622467363503182	0.13725490196078433	34.88758169934641	9.232791328430174	-0.09673202614379088	Predicted AMP Precursors Uncharacterized	0.5133054140248404	0.5417002001777481
PRED|XP_002965062.2	123	-0.41776183296641456	0.06504065040650407	34.08211382113819	6.6714994430542	0.010569105691056927	Predicted AMP Precursors Uncharacterized	-0.30187802237416655	-0.44068607371142876
PRED|XP_002965389.1	153	5.628774452144764	0.09150326797385622	28.3032679738562	9.190371131896974	-0.4562091503267974	Predicted AMP Precursors Uncharacterized	0.36405137075094024	0.5181473056595668
PRED|XP_002991042.1	126	4.576979642356893	0.07142857142857142	24.86746031746031	8.72439365386963	-0.1436507936507936	Predicted AMP Precursors Uncharacterized	0.5209555455908393	-0.029772190295953037
PRED|XP_002991691.1	126	4.576979642356893	0.07142857142857142	28.78174603174602	8.72439365386963	-0.1222222222222222	Predicted AMP Precursors Uncharacterized	0.44159157098203555	0.03133220563400664
PRED|XP_024516000.1	115	-2.1651161996510204	0.09565217391304348	37.948695652173896	6.031151390075683	-0.046086956521739185	Predicted AMP Precursors Uncharacterized	-0.6893799913316722	-0.40147746547362495
PRED|XP_024518208.1	183	-0.43493907337142623	0.15846994535519127	14.13612021857922	6.554922676086425	0.2431693989071038	Predicted AMP Precursors Uncharacterized	0.2682173253643711	-0.6689561760745171
PRED|XP_024518831.1	155	0.9638422459265392	0.10967741935483871	16.994838709677413	7.9893896102905275	-0.4412903225806452	Predicted AMP Precursors Uncharacterized	0.15756787983353215	0.00719056208500089
PRED|XP_024521211.1	127	0.5703291750365729	0.07086614173228346	35.0779527559055	7.452182960510254	0.00393700787401571	Predicted AMP Precursors Uncharacterized	-0.09398007248674523	-0.25366709607373716
PRED|XP_024528098.1	66	-0.3294852418612302	0.09090909090909091	23.709090909090907	6.695656013488769	1.2893939393939395	Predicted AMP Precursors Uncharacterized	0.8504537787726055	-1.7939210749690089
PRED|XP_024539870.1	96	8.425034969520205	0.03125	47.58437499999999	9.627015495300292	-0.22187500000000004	Predicted AMP Precursors Uncharacterized	0.30650896335469996	0.572207450218828
PRED|XP_024541604.1	155	0.9638422459265392	0.1032258064516129	19.207096774193538	7.9893896102905275	-0.39354838709677425	Predicted AMP Precursors Uncharacterized	0.1429479912872546	-0.004723680621102684
PRED|XP_006338482.1	156	2.693428644528513	0.12820512820512822	36.258333333333326	8.821160697937014	-0.6967948717948718	Predicted AMP Precursors Uncharacterized	-0.2271717608476913	0.830708918784417
PRED|XP_006338704.1	68	1.7502117801897796	0.14705882352941177	33.1	9.102887535095213	1.077941176470588	Predicted AMP Precursors Uncharacterized	1.1373242987814565	-0.8908748970380098
PRED|XP_006338707.1	69	-0.3251851759086388	0.14492753623188406	23.753623188405793	6.690085792541503	1.3507246376811592	Predicted AMP Precursors Uncharacterized	0.8555021706487022	-1.6998016261595794
PRED|XP_006342373.1	208	4.68624444454958	0.09615384615384615	40.837548076923085	8.681393241882326	0.2850961538461538	Predicted AMP Precursors Uncharacterized	0.4396419567386102	0.1957261500258907
PRED|XP_006342661.2	112	-0.417104412593547	0.10714285714285715	37.97678571428571	6.5389509201049805	-0.24910714285714283	Predicted AMP Precursors Uncharacterized	-0.6507654790770069	-0.08031893255897324
PRED|XP_006343665.1	116	10.86247051436377	0.11206896551724137	50.98974137931034	9.48763484954834	-0.9362068965517241	Predicted AMP Precursors Uncharacterized	-0.2946448903264956	1.5654434584333559
PRED|XP_006344831.1	50	7.6588914248929	0.06	74.23399999999998	10.379877281188964	-0.6780000000000002	Predicted AMP Precursors Uncharacterized	-0.529192283113423	1.525788448797489
PRED|XP_006345459.1	67	2.6514852383159546	0.14925373134328357	31.367164179104474	9.097214317321779	0.3880597014925373	Predicted AMP Precursors Uncharacterized	0.7091914516419386	-0.3114368557456571
PRED|XP_006346937.1	56	1.4822593876345813	0.26785714285714285	36.61964285714286	8.76720066070557	0.3982142857142857	Predicted AMP Precursors Uncharacterized	0.3761829242502328	-0.022173685913270645
PRED|XP_006348397.1	265	7.972993007809855	0.04150943396226415	48.6154716981132	9.38029499053955	-0.4105660377358491	Predicted AMP Precursors Uncharacterized	0.0998226131469562	1.1458700820775587
PRED|XP_006350759.1	79	11.631211839157206	0.06329113924050633	37.63417721518988	10.368917655944824	-0.8063291139240507	Predicted AMP Precursors Uncharacterized	0.40611424521346234	1.112483041526571
PRED|XP_006351824.1	74	1.5294694138983491	0.027027027027027025	35.245945945945955	8.233080101013183	-0.08378378378378377	Predicted AMP Precursors Uncharacterized	0.0947038795173247	-0.28335643037084374
PRED|XP_006354326.1	139	4.510596704481209	0.05755395683453237	51.20575539568343	9.183988761901855	-0.543884892086331	Predicted AMP Precursors Uncharacterized	-0.27492831348927826	0.8933620453573238
PRED|XP_006355057.1	69	-0.08265213136768956	0.14492753623188406	19.807246376811598	6.948248481750488	1.2304347826086954	Predicted AMP Precursors Uncharacterized	0.9405956395010503	-1.636213170471532
PRED|XP_006356440.1	157	11.17490360623291	0.07643312101910828	46.509554140127406	9.811072731018069	-0.8299363057324841	Predicted AMP Precursors Uncharacterized	0.02179169882986041	1.4485516165078565
PRED|XP_006356625.1	110	-1.6115297906038801	0.09999999999999999	38.75363636363636	5.202268409729004	0.41818181818181827	Predicted AMP Precursors Uncharacterized	-0.5763281781255467	-0.8653136376744688
PRED|XP_006357025.1	160	2.657736180232529	0.0625	61.443125000000016	8.81516513824463	-0.473125	Predicted AMP Precursors Uncharacterized	-0.6318831026427708	0.9916574862247172
PRED|XP_006357483.1	75	4.5836210688237635	0.04	25.471999999999998	9.8026273727417	-0.26799999999999996	Predicted AMP Precursors Uncharacterized	0.7092946066538318	0.02189584672091828
PRED|XP_006357537.1	87	6.567239032967373	0.08045977011494253	84.94137931034481	9.86116466522217	-0.364367816091954	Predicted AMP Precursors Uncharacterized	-0.741619583758578	1.5156816703141782
PRED|XP_006357539.1	85	7.6570371421713785	0.08235294117647059	55.796470588235294	9.827705574035644	-0.5294117647058824	Predicted AMP Precursors Uncharacterized	-0.1271244856378249	1.0993653299318202
PRED|XP_006357540.1	82	7.561072724857624	0.08536585365853659	60.17560975609755	9.717013359069824	-0.5402439024390243	Predicted AMP Precursors Uncharacterized	-0.2763766094308882	1.1795045594130265
PRED|XP_006357541.1	92	8.65522568119717	0.06521739130434782	64.68804347826085	10.01801624298096	-0.4847826086956522	Predicted AMP Precursors Uncharacterized	-0.2116479835861884	1.2750660119351382
PRED|XP_006357542.1	83	6.571860955914792	0.07228915662650602	63.03734939759037	9.79824352264404	-0.4457831325301206	Predicted AMP Precursors Uncharacterized	-0.28139061443390934	1.102616103547764
PRED|XP_006357544.1	83	6.571860955914792	0.07228915662650602	62.50481927710843	9.79824352264404	-0.4771084337349399	Predicted AMP Precursors Uncharacterized	-0.2911180349947777	1.1181977244727412
PRED|XP_006357545.1	91	8.65522568119717	0.06593406593406594	66.09120879120877	10.01801624298096	-0.4725274725274725	Predicted AMP Precursors Uncharacterized	-0.2375440257902516	1.2924927674674633
PRED|XP_006357546.1	83	5.564069727854628	0.07228915662650602	73.64337349397589	9.553972816467283	-0.46746987951807234	Predicted AMP Precursors Uncharacterized	-0.6535605196896912	1.267853140535555
PRED|XP_006358104.1	95	7.850673339967999	0.05263157894736842	42.71052631578946	10.49495334625244	0.0694736842105263	Predicted AMP Precursors Uncharacterized	0.8280579326486726	0.37357545265068054
PRED|XP_006359343.1	72	3.6842074090849373	0.041666666666666664	47.80972222222222	9.69522304534912	-0.40000000000000013	Predicted AMP Precursors Uncharacterized	0.01103290573169478	0.5355981535128576
PRED|XP_006359344.1	72	3.6842074090849373	0.041666666666666664	47.80972222222222	9.69522304534912	-0.40000000000000013	Predicted AMP Precursors Uncharacterized	0.01103290573169478	0.5355981535128576
PRED|XP_006361068.1	205	2.7194002394410433	0.10243902439024391	37.77858536585366	8.503976249694826	0.3834146341463414	Predicted AMP Precursors Uncharacterized	0.46414925159847015	-0.03269144302458747
PRED|XP_006361911.1	186	1.5839449802273293	0.05913978494623656	63.56182795698926	7.957671165466309	-0.06075268817204302	Predicted AMP Precursors Uncharacterized	-0.6394985921490932	0.5934575371423895
PRED|XP_006362780.1	160	4.5650628279723655	0.0625	57.92812500000002	9.296679496765137	-0.509375	Predicted AMP Precursors Uncharacterized	-0.37951272476629816	1.081160230276099
PRED|XP_006364305.1	209	-7.288776810916554	0.10047846889952153	35.23114832535886	4.8759557723999025	0.4363636363636364	Predicted AMP Precursors Uncharacterized	-0.7378673014532177	-0.9498601966762018
PRED|XP_006364711.1	73	3.582657685150515	0.09589041095890412	43.25479452054793	8.55677585601807	0.3438356164383561	Predicted AMP Precursors Uncharacterized	0.3183659490181456	-0.193000659403752
PRED|XP_006365873.1	120	7.433539095089685	0.09166666666666667	42.04083333333332	9.261608695983885	-0.40750000000000003	Predicted AMP Precursors Uncharacterized	0.13988602411196238	0.747074329711456
PRED|XP_006366267.1	122	1.8765895843794187	0.10655737704918032	32.64918032786884	8.21625385284424	0.5729508196721311	Predicted AMP Precursors Uncharacterized	0.5964818413303475	-0.5568252342258855
PRED|XP_006366868.1	47	-1.516723113287866	0.1276595744680851	69.64468085106384	5.5352880477905275	-0.3127659574468085	Predicted AMP Precursors Uncharacterized	-1.7971109481888334	0.3362301444475281
PRED|XP_015160477.1	90	-0.38245560085871233	0.07777777777777778	25.334444444444443	6.695599174499511	0.008888888888888898	Predicted AMP Precursors Uncharacterized	-0.1007207907068767	-0.6604162481531457
PRED|XP_015162190.1	110	-0.4670217618583301	0.09090909090909091	50.91372727272726	6.512293434143066	0.10545454545454537	Predicted AMP Precursors Uncharacterized	-0.7060354012270528	-0.16863701339732765
PRED|XP_015163604.1	139	10.601563642956307	0.07913669064748201	52.43021582733812	9.527025032043458	-0.2748201438848921	Predicted AMP Precursors Uncharacterized	0.17820579428118133	1.0066999762800592
PRED|XP_015163616.1	47	10.556886022627246	0.06382978723404255	17.8	10.7315523147583	-0.29787234042553207	Predicted AMP Precursors Uncharacterized	1.303363679874209	0.2157969425638012
PRED|XP_015164970.1	139	10.601563642956307	0.07913669064748201	52.43021582733812	9.527025032043458	-0.2748201438848921	Predicted AMP Precursors Uncharacterized	0.17820579428118133	1.0066999762800592
PRED|XP_015165354.1	115	1.8993037866914904	0.06086956521739131	59.48782608695651	8.347833824157718	-0.15478260869565222	Predicted AMP Precursors Uncharacterized	-0.5141267035546025	0.4817915720643715
PRED|XP_015165355.1	115	1.8993037866914904	0.06086956521739131	59.48782608695651	8.347833824157718	-0.15478260869565222	Predicted AMP Precursors Uncharacterized	-0.5141267035546025	0.4817915720643715
PRED|XP_015165494.1	100	-0.4281361635324039	0.09000000000000001	27.904999999999998	6.531959724426269	-0.06700000000000006	Predicted AMP Precursors Uncharacterized	-0.26845927233753075	-0.511715790128048
PRED|XP_015166147.1	77	-1.463341721062708	0.051948051948051945	37.66883116883117	5.675964546203613	-0.06363636363636371	Predicted AMP Precursors Uncharacterized	-0.7432129524211427	-0.6190463829322882
PRED|XP_015166160.1	139	10.601563642956307	0.07913669064748201	52.43021582733812	9.527025032043458	-0.2748201438848921	Predicted AMP Precursors Uncharacterized	0.17820579428118133	1.0066999762800592
PRED|XP_015166494.1	120	-0.4314584538387507	0.06666666666666667	66.08666666666664	6.58288745880127	-0.8641666666666665	Predicted AMP Precursors Uncharacterized	-1.7349796496021272	0.9267410501216993
PRED|XP_015167300.1	139	10.601563642956307	0.07913669064748201	52.43021582733812	9.527025032043458	-0.2748201438848921	Predicted AMP Precursors Uncharacterized	0.17820579428118133	1.0066999762800592
PRED|XP_015168932.1	85	7.6570371421713785	0.08235294117647059	53.010588235294115	9.827705574035644	-0.47058823529411764	Predicted AMP Precursors Uncharacterized	-0.017124350286672724	0.9935741111274374
PRED|XP_015170419.1	147	11.60172238195505	0.08163265306122448	41.96122448979592	9.481961631774901	-0.4482993197278912	Predicted AMP Precursors Uncharacterized	0.3299837280430787	0.9964909382480286
PRED|XP_015170784.1	142	4.64367840580568	0.1056338028169014	33.80845070422534	9.029715919494631	-0.15281690140845072	Predicted AMP Precursors Uncharacterized	0.36050571182023616	0.3275697958415637
PRED|XP_002436778.1	92	7.577925363894394	0.07608695652173914	18.322826086956525	10.004477882385256	-1.126086956521739	Predicted AMP Precursors Uncharacterized	0.3996476061242498	0.8651379718511811
PRED|XP_002437067.1	148	-15.123189233904363	0.033783783783783786	85.73310810810814	4.62188549041748	-0.6081081081081081	Predicted AMP Precursors Uncharacterized	-3.0261027508741614	0.31925377602104504
PRED|XP_002438973.2	114	4.536205880567557	0.03508771929824561	60.6017543859649	9.074585914611816	-0.1964912280701755	Predicted AMP Precursors Uncharacterized	-0.2701296985957524	0.6588432758255082
PRED|XP_002440082.1	76	2.6896965731905116	0.03947368421052632	70.26447368421051	9.519159889221193	-0.3921052631578947	Predicted AMP Precursors Uncharacterized	-0.605934063759929	0.9290752684419548
PRED|XP_002444821.1	237	5.806266365987916	0.06751054852320676	53.975991561181424	9.012696266174316	0.17932489451476794	Predicted AMP Precursors Uncharacterized	0.19843925844135024	0.6312002810098734
PRED|XP_002445055.1	105	-0.31368788672785897	0.057142857142857134	59.53047619047618	6.78034610748291	0.05428571428571439	Predicted AMP Precursors Uncharacterized	-0.8536787458966876	-0.009646424937489849
PRED|XP_002446034.1	143	7.4719753155879856	0.07692307692307693	49.11888111888112	9.818099784851071	0.2650349650349651	Predicted AMP Precursors Uncharacterized	0.6179719377347065	0.4173096528732312
PRED|XP_002447207.1	166	7.104868153417961	0.01807228915662651	49.554216867469876	9.61147861480713	-0.7072289156626506	Predicted AMP Precursors Uncharacterized	-0.11540383750147006	1.1102537444812115
PRED|XP_002448597.1	82	6.571170255880427	0.07317073170731708	55.789024390243895	9.86116466522217	-0.23536585365853654	Predicted AMP Precursors Uncharacterized	0.0619105151411125	0.7870781629818155
PRED|XP_002448598.1	89	6.573148258078428	0.056179775280898875	60.44269662921347	10.022077751159667	-0.1876404494382022	Predicted AMP Precursors Uncharacterized	0.039601458712401325	0.8358697972551583
PRED|XP_002448599.1	82	7.570171254881426	0.07317073170731708	57.415853658536584	9.946327400207519	-0.2731707317073171	Predicted AMP Precursors Uncharacterized	0.052548598337262824	0.8981287005526395
PRED|XP_002448600.1	82	6.572159256979427	0.07317073170731708	68.91585365853658	9.934013938903806	-0.27195121951219514	Predicted AMP Precursors Uncharacterized	-0.2633997249826977	1.0927322199513672
PRED|XP_002450135.2	104	-0.9002319655923205	0.11538461538461538	61.13567307692306	6.4422109603881825	-0.10673076923076924	Predicted AMP Precursors Uncharacterized	-1.1591587250080524	0.23979027519074236
PRED|XP_002450482.1	100	2.458045581443127	0.06999999999999999	57.003	8.750696754455568	0.665	Predicted AMP Precursors Uncharacterized	0.2536967888684591	-0.19932567304198845
PRED|XP_002450778.1	129	-3.4336645114576356	0.09302325581395349	8.7015503875969	4.936034584045408	0.137984496124031	Predicted AMP Precursors Uncharacterized	-0.17474633962083852	-1.3072223743360611
PRED|XP_002452574.1	89	8.663812249985343	0.07865168539325842	17.383146067415723	9.94980869293213	-1.144943820224719	Predicted AMP Precursors Uncharacterized	0.42989619438001125	0.8923899752249245
PRED|XP_002453014.2	110	2.6696387355465507	0.05454545454545454	71.16181818181818	9.482541847229005	-0.5027272727272727	Predicted AMP Precursors Uncharacterized	-0.7198803044005065	1.156972857792789
PRED|XP_002453192.2	122	4.453889196737633	0.05737704918032787	41.45081967213113	8.557549476623539	-0.02704918032786883	Predicted AMP Precursors Uncharacterized	0.16397200946194404	0.1355694716568441
PRED|XP_002453343.1	90	3.743314772445662	0.05555555555555555	46.72555555555554	9.507039833068848	0.16000000000000003	Predicted AMP Precursors Uncharacterized	0.3893105718197202	0.1000455711630914
PRED|XP_002454740.1	130	2.7746268948143467	0.06153846153846154	50.79076923076923	9.028104209899901	-0.8153846153846154	Predicted AMP Precursors Uncharacterized	-0.567820258355627	1.0197450565014319
PRED|XP_002458086.1	272	0.7881017018558083	0.06985294117647059	58.0	7.226191139221191	-0.5338235294117649	Predicted AMP Precursors Uncharacterized	-1.052556988529188	0.9945889971724605
PRED|XP_002458436.1	105	5.52733867285049	0.03809523809523809	41.30666666666666	9.29719524383545	0.06952380952380952	Predicted AMP Precursors Uncharacterized	0.4784597609290055	0.09457866041198049
PRED|XP_002461764.1	117	-2.21502191439186	0.02564102564102564	60.59572649572648	5.907071876525879	-0.22564102564102562	Predicted AMP Precursors Uncharacterized	-1.3529590969433654	0.015502416966276184
PRED|XP_002463028.1	74	9.603355111217333	0.1216216216216216	39.98513513513514	9.832218360900878	0.1459459459459459	Predicted AMP Precursors Uncharacterized	0.7831186593409023	0.354263983298088
PRED|XP_002463661.1	97	11.723465130411896	0.061855670103092786	47.7742268041237	10.373108100891113	-0.06288659793814431	Predicted AMP Precursors Uncharacterized	0.7073680787116937	0.7366231645975662
PRED|XP_002468159.1	92	2.6459436236048646	0.08695652173913043	70.13489130434782	8.578243827819826	-1.0119565217391304	Predicted AMP Precursors Uncharacterized	-1.328594108967213	1.4843641803746044
PRED|XP_002468307.2	130	-8.416408937749402	0.046153846153846156	36.393846153846155	4.644336891174317	-0.7900000000000001	Predicted AMP Precursors Uncharacterized	-1.7344210011416863	-0.29812717588348214
PRED|XP_002489332.2	79	1.6815287069525713	0.05063291139240507	40.20253164556962	9.049314308166505	-0.3341772151898735	Predicted AMP Precursors Uncharacterized	-0.001527506614893074	0.21174206453156608
PRED|XP_021302182.1	117	2.6482211524202572	0.08547008547008547	57.14444444444444	8.815487480163576	0.20170940170940163	Predicted AMP Precursors Uncharacterized	-0.0672414254349046	0.2897131850542542
PRED|XP_021304374.1	132	7.520427877254551	0.030303030303030304	69.45757575757574	10.583210563659666	-0.38257575757575757	Predicted AMP Precursors Uncharacterized	-0.11012593832786963	1.3283472249240695
PRED|XP_021306540.1	101	2.601768262273856	0.039603960396039604	58.412871287128716	9.505428123474118	-0.4881188118811881	Predicted AMP Precursors Uncharacterized	-0.3886273386039397	0.8272281715428166
PRED|XP_021306541.1	101	2.601768262273856	0.039603960396039604	58.412871287128716	9.505428123474118	-0.4881188118811881	Predicted AMP Precursors Uncharacterized	-0.3886273386039397	0.8272281715428166
PRED|XP_021306542.1	101	2.601768262273856	0.039603960396039604	58.412871287128716	9.505428123474118	-0.4881188118811881	Predicted AMP Precursors Uncharacterized	-0.3886273386039397	0.8272281715428166
PRED|XP_021309964.1	117	-2.21502191439186	0.02564102564102564	60.59572649572648	5.907071876525879	-0.22564102564102562	Predicted AMP Precursors Uncharacterized	-1.3529590969433654	0.015502416966276184
PRED|XP_021309965.1	117	-2.21502191439186	0.02564102564102564	60.59572649572648	5.907071876525879	-0.22564102564102562	Predicted AMP Precursors Uncharacterized	-1.3529590969433654	0.015502416966276184
PRED|XP_021311072.1	84	4.45092369516208	0.04761904761904762	32.34047619047619	9.118940162658692	-0.14880952380952384	Predicted AMP Precursors Uncharacterized	0.44151387896933514	0.008368263980746526
PRED|XP_021311173.1	137	-4.0202096114214445	0.043795620437956206	48.733576642335755	5.774580192565917	-0.023357664233576637	Predicted AMP Precursors Uncharacterized	-1.0250520681344752	-0.37981581416179183
PRED|XP_021311383.1	40	7.580674006921269	0.07500000000000001	49.34250000000001	11.630241584777831	-0.3524999999999999	Predicted AMP Precursors Uncharacterized	0.6221770642639766	0.9226540160118615
PRED|XP_021313066.1	197	3.9794530600361178	0.050761421319796954	35.96091370558374	8.622727012634279	-0.3949238578680203	Predicted AMP Precursors Uncharacterized	0.05520433920146275	0.4934562077004225
PRED|XP_021313362.1	70	-0.3332747050334395	0.14285714285714285	39.56999999999999	6.690369987487793	1.3857142857142857	Predicted AMP Precursors Uncharacterized	0.49902674698779237	-1.4125781451674442
PRED|XP_021313414.1	271	0.7881017018558083	0.07011070110701108	58.887822878228775	7.226191139221191	-0.5343173431734318	Predicted AMP Precursors Uncharacterized	-1.0748568791214304	1.0111485331452805
PRED|XP_021313795.1	222	16.824990049027235	0.05405405405405406	44.52297297297297	9.676914024353028	-0.3067567567567567	Predicted AMP Precursors Uncharacterized	0.6423518437068766	1.253224604824547
PRED|XP_021316733.1	69	-0.32437271593343064	0.13043478260869565	30.659420289855074	6.694178199768066	1.4434782608695649	Predicted AMP Precursors Uncharacterized	0.7663788571004733	-1.6746734082856574
PRED|XP_021316770.1	78	1.6815287069525713	0.05128205128205129	37.55897435897435	9.049314308166505	-0.29358974358974355	Predicted AMP Precursors Uncharacterized	0.09114609536191935	0.12336237218860774
PRED|XP_021317625.1	291	26.28456260097765	0.06529209621993126	74.17216494845363	11.576474952697758	-0.4147766323024055	Predicted AMP Precursors Uncharacterized	0.6860772423090596	2.7234459780751035
PRED|XP_021318239.1	87	-2.1408176125766163	0.022988505747126436	24.4367816091954	6.00523281097412	-0.2816091954022989	Predicted AMP Precursors Uncharacterized	-0.49452634448419985	-0.7335944923336044
PRED|XP_021318240.1	87	-2.1408176125766163	0.022988505747126436	24.4367816091954	6.00523281097412	-0.2816091954022989	Predicted AMP Precursors Uncharacterized	-0.49452634448419985	-0.7335944923336044
PRED|XP_021318990.1	143	16.57631674032401	0.08391608391608392	38.56993006993006	10.315086555480956	-0.46433566433566437	Predicted AMP Precursors Uncharacterized	0.7912064796881392	1.2215852400579768
PRED|XP_021319993.1	146	4.686290451385272	0.04794520547945205	69.97808219178081	8.829863929748537	-0.08835616438356168	Predicted AMP Precursors Uncharacterized	-0.4792088305304481	0.8424738884236828
PRED|XP_021321551.1	85	4.49587505992285	0.10588235294117647	35.76705882352941	9.799919700622556	-0.48823529411764705	Predicted AMP Precursors Uncharacterized	0.2535777775229845	0.6047064893431449
PRED|XP_011678835.2	124	2.5535626786148953	0.07258064516129031	29.404032258064518	8.762752342224118	0.164516129032258	Predicted AMP Precursors Uncharacterized	0.5716065896744104	-0.2656841866298506
PRED|XP_030830673.1	109	-0.07392669047828448	0.10091743119266056	28.209174311926603	6.956603813171387	-0.31559633027522943	Predicted AMP Precursors Uncharacterized	-0.33670990029988684	-0.17861534485824734
